t_s,vx_ref,vy_ref,vz_ref,yawrate_ref_deg_s,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,wx_raw,wy_raw,wz_raw,m1,m2,m3,m4,motor_var1,motor_var2,motor_var3,motor_var4,log_timestamp,a_N_per_u2,a_source,F1_N,F2_N,F3_N,F4_N,T_N,tau_x_Nm,tau_y_Nm,tau_z_Nm,momentConstant_km,roll_rad,pitch_rad,yaw_rad,wx_radps,wy_radps,wz_radps,gyro_units_detected
69.62922596931458,0.0335590839506156,-0.2228938030926503,-0.0779649514369544,5.893425403376533,0.1451350003480911,-0.0894211679697036,0.003592409659177,0.6000877022743225,-0.0451862588524818,23.06297492980957,5.392253875732422,-16.54361343383789,8.347180366516113,38520.0,36758.0,38458.0,39980.0,motor.m1,motor.m2,motor.m3,motor.m4,83976,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06824460313186038,0.06214404272434255,0.06802509325383932,0.07351590962160619,0.27192964873164843,0.00034572306759651956,-0.00035933268003382566,-3.6368500317847103e-06,0.005964552,0.010473506205414393,-0.0007886489936342421,0.40252484783008513,0.09411258423495593,-0.28874052459763627,0.14568578065353321,"wx:deg/s, wy:deg/s, wz:deg/s"
69.67958188056946,0.0886635695715414,-0.197991275538573,-0.0635323957586682,6.135090225950428,0.1445380300283432,-0.0953004136681556,0.0014771545538678,0.974856972694397,0.6557895541191101,23.419538497924805,6.048065662384033,-8.529153823852539,5.886384963989258,38788.0,36836.0,38572.0,39692.0,motor.m1,motor.m2,motor.m3,motor.m4,84027,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06919751994056193,0.06240806025618877,0.06842898083987181,0.07246056582239585,0.27249512685901833,0.00028780296043102614,-0.00033545238467381296,-1.644948706866359e-05,0.005964552,0.017014463909541686,0.011445686919564014,0.40874805608635506,0.10555865918541314,-0.14886181663529127,0.1027367986615004,"wx:deg/s, wy:deg/s, wz:deg/s"
69.72992491722107,0.140433869841913,-0.1577743890554748,-0.0500195294297629,5.033935881306433,0.1416718661785125,-0.1053938716650009,-0.0016259034164249,1.230644464492798,0.8498392105102539,23.656349182128903,3.554154634475708,-0.866911768913269,3.393481731414795,38793.0,37921.0,38933.0,38553.0,motor.m1,motor.m2,motor.m3,motor.m4,84077,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06921536102025745,0.06613864885483209,0.06971584491826878,0.0683615832240668,0.2734314380174251,8.442596628462692e-05,-5.339596460792427e-05,-2.6428773996387976e-05,0.005964552,0.021478797826841776,0.01483249233595313,0.41288118222961706,0.062031700496616674,-0.015130464691824769,0.05922742931946606,"wx:deg/s, wy:deg/s, wz:deg/s"
69.78028583526611,0.1712297146054245,-0.1194850928018309,-0.0443275401624773,2.804504978565632,0.1384717524051666,-0.1158279255032539,-0.0034445791970938,1.1881256103515625,0.5235499143600464,23.767038345336918,-3.421319007873535,10.07004165649414,1.3489294052124023,39398.0,37386.0,38538.0,39074.0,motor.m1,motor.m2,motor.m3,motor.m4,84127,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0713911055370756,0.06428560846886701,0.0683083980366572,0.07022172600677527,0.27420683804937507,8.845571116218543e-05,-0.0002795835761881262,-3.096896257835397e-05,0.005964552,0.02073670382790199,0.00913766980411715,0.4148130725738743,-0.059713281448458985,0.17575538271880659,0.02354325949792518,"wx:deg/s, wy:deg/s, wz:deg/s"
69.83057832717896,0.1721131273686597,-0.0961894400810221,-0.0499484540274941,-0.1920305959395244,0.1390350908041,-0.1231709346175193,-0.0039739250205457,0.7685061693191528,-0.2461510449647903,23.78832626342773,-9.229182243347168,14.523359298706056,-0.2632426619529724,39673.0,36903.0,38371.0,39561.0,motor.m1,motor.m2,motor.m3,motor.m4,84176,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0723912107264041,0.06263529137249253,0.0677176675410031,0.07198305550241182,0.2747272251423115,0.00014490084928006717,-0.00043466052677492914,-3.2748559998215584e-05,0.005964552,0.013412962976508246,-0.0042961461918602,0.4151846168354539,-0.1610796174130046,0.25348043821255534,-0.004594451182793775,"wx:deg/s, wy:deg/s, wz:deg/s"
69.88094186782837,0.1455194467498845,-0.0900247266055907,-0.0658370912226151,-3.51914058035021,0.1441454589366912,-0.1237407997250557,-0.0044588446617126,0.1116318181157112,-1.0377851724624634,23.73596572875977,-12.820165634155272,12.760141372680664,-1.518700122833252,39230.0,36780.0,38008.0,40586.0,motor.m1,motor.m2,motor.m3,motor.m4,84226,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07078355519974444,0.06221845254378365,0.06644247328245631,0.07576144644791831,0.2752059274739027,0.00028525927159224257,-0.0005544063504641062,4.496499855186423e-06,0.005964552,0.0019483427761066128,-0.018112768187847177,0.4142707531073933,-0.2237541009670363,0.2227064799732264,-0.02650631749388256,"wx:deg/s, wy:deg/s, wz:deg/s"
69.93129062652588,0.1035700820931667,-0.0918136847421255,-0.0869920848848096,-6.7002221152040375,0.1519463509321212,-0.1169071495532989,-0.0052824160084128,-0.5470316410064697,-1.5502992868423462,23.6369686126709,-11.171401023864746,6.772425174713135,-2.0765390396118164,39261.0,36661.0,37353.0,41497.0,motor.m1,motor.m2,motor.m3,motor.m4,84276,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07089546736838842,0.06181649396800756,0.06417217088227486,0.07920072501605896,0.2760848572347298,0.00033048897142007316,-0.0007473333535591134,3.548658366258169e-05,0.005964552,-0.009547503248150525,-0.027057826946718946,0.41254292748166344,-0.19497772992710544,0.11820111764369642,-0.03624244328742715,"wx:deg/s, wy:deg/s, wz:deg/s"
69.98166465759277,0.0629055188838836,-0.0863654086968925,-0.1065911396978098,-9.302836226325644,0.1601811051368713,-0.1044985055923461,-0.0053740963339805,-1.047886610031128,-1.6309614181518557,23.5335636138916,-8.227437019348145,-2.914721727371216,-1.636463642120361,38804.0,36804.0,37612.0,41628.0,motor.m1,motor.m2,motor.m3,motor.m4,84326,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0692546194904305,0.062299677669006535,0.06506517624105668,0.07970156467321607,0.2763210380737098,0.0004095857563999076,-0.0006693312378610841,4.5816387744955186e-05,0.005964552,-0.018289071532605023,-0.028465646719745892,0.410738169789944,-0.14359586498809354,-0.050871490922044245,-0.02856167864417846,"wx:deg/s, wy:deg/s, wz:deg/s"
70.03206300735474,0.0382320888005911,-0.0609509464462502,-0.118616178581033,-10.98430148040726,0.1657593846321106,-0.0895747020840644,-0.0043904073536396,-1.3367958068847656,-1.179219365119934,23.477272033691406,-4.796767711639404,-11.34402847290039,-0.2491096258163452,38629.0,36957.0,38185.0,41065.0,motor.m1,motor.m2,motor.m3,motor.m4,84376,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06863137293080582,0.06281873339025679,0.06706274802288958,0.0775602874454494,0.27607314178940157,0.00040836080356556736,-0.0005056155478563743,2.794332896104726e-05,0.005964552,-0.02333148825699344,-0.02058126052462003,0.40975569637430015,-0.08371939002146153,-0.19799064729209614,-0.004347783168906291,"wx:deg/s, wy:deg/s, wz:deg/s"
70.08268785476685,0.0369089815671223,-0.0120634265188279,-0.1200651053466383,-11.536689581967526,0.1657116711139679,-0.0741869211196899,-0.0031928129028528,-1.5029723644256592,-0.3512920141220093,23.523759841918945,-3.0746493339538574,-15.614387512207031,1.4735554456710815,38681.0,37125.0,38641.0,40321.0,motor.m1,motor.m2,motor.m3,motor.m4,84426,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06881627202028803,0.06339115726076305,0.06867401987461134,0.07477533107880607,0.2756567802344685,0.00034849957184335603,-0.0003573192048753112,4.033208856447836e-06,0.005964552,-0.026231816325711844,-0.006131202282391479,0.4105670616899064,-0.0536627542217455,-0.272522472770299,0.025718394237652795,"wx:deg/s, wy:deg/s, wz:deg/s"
70.13312792778015,0.0564708020875973,0.0516814429898797,-0.1119102119665863,-10.905939304769806,0.1579596102237701,-0.0602988377213478,-0.0029055145569145,-1.6885770559310913,0.5101526379585266,23.67275047302246,-2.1618237495422363,-14.322332382202148,3.455753803253174,38878.0,38556.0,37412.0,39922.0,motor.m1,motor.m2,motor.m3,motor.m4,84477,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06951901122478611,0.0683722227451937,0.06437505409100573,0.07330276155419206,0.27556904961517764,-6.615968068242068e-06,-0.0003123093742261416,4.640969588543301e-05,0.005964552,-0.02947122929962999,0.008903843220110893,0.413167438757287,-0.03773094227732128,-0.2499718566344304,0.060314282005084215,"wx:deg/s, wy:deg/s, wz:deg/s"
70.18350744247437,0.0860183065852638,0.1146187178968309,-0.0984763277820357,-9.20952659977782,0.1435344964265823,-0.0473542436957359,-0.0021674754098057,-2.0078134536743164,1.131999373435974,23.913705825805664,-7.497296333312988,-10.120866775512695,5.545416355133057,38277.0,38873.0,37965.0,39641.0,motor.m1,motor.m2,motor.m3,motor.m4,84527,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0673862889581251,0.06950113105067895,0.06629222016648341,0.07227447720495146,0.2754541173802389,5.205759824155557e-05,-0.00011988986332333966,4.829556881613505e-05,0.005964552,-0.03504295553245546,0.01975711619697058,0.4173729030136584,-0.13085250601400988,-0.17664244838839835,0.096785773791015,"wx:deg/s, wy:deg/s, wz:deg/s"
70.2338547706604,0.1110437025776233,0.1611998354269936,-0.0853688315990463,-6.695829952766307,0.1235277727246284,-0.032292116433382,-0.0004000631161034,-2.626796245574951,1.4155699014663696,24.260326385498047,-11.429931640625,-2.747575283050537,7.298070907592773,39476.0,37106.0,39940.0,38102.0,motor.m1,motor.m2,motor.m3,motor.m4,84577,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07167406500125527,0.06332628863944932,0.07336887783915771,0.06677152588582293,0.2751407573656852,0.00015934155261255805,-5.4263156662606206e-05,-8.91409949823293e-05,0.005964552,-0.045846243264308424,0.024706355572719857,0.42342257303539604,-0.1994899404067835,-0.04795423513564702,0.12737536638150473,"wx:deg/s, wy:deg/s, wz:deg/s"
70.28429293632507,0.119038853471877,0.1830636474874652,-0.0771402336640973,-3.701401740279601,0.1003207266330719,-0.0123392418026924,0.0012865005992352,-3.371617555618286,1.316838026046753,24.659154891967773,-10.04365348815918,2.088505983352661,8.020833969116211,38121.0,39685.0,38167.0,38475.0,motor.m1,motor.m2,motor.m3,motor.m4,84627,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06683813526630272,0.07243501008147747,0.06699953760254326,0.06808524626122947,0.2743579292115529,-0.00012983920600423155,0.0001398461508511444,3.9858616624184314e-05,0.005964552,-0.058845827463582134,0.022983159269978688,0.43038344362410424,-0.175294822297791,0.03645130585710582,0.13998996151688306,"wx:deg/s, wy:deg/s, wz:deg/s"
70.33468770980835,0.1040152242109467,0.1818329668314915,-0.0755313357496577,-0.6234531222610127,0.0764684081077575,0.0129582583904266,0.0020990492776036,-3.964219570159912,0.9753385186195374,25.06219291687012,-8.956323623657227,5.68316650390625,8.358909606933594,39371.0,37099.0,40493.0,37365.0,motor.m1,motor.m2,motor.m3,motor.m4,84677,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07129328842160529,0.06330239804450559,0.07541464006037765,0.0642134093234197,0.2742237358499082,0.00015600325044828065,9.952055115560604e-05,-0.00011447240437509473,0.005964552,-0.06918868377128481,0.017022868471434947,0.4374177841693851,-0.1563173361069681,0.09918996743221924,0.14589049451757624,"wx:deg/s, wy:deg/s, wz:deg/s"
70.38504672050476,0.0685587024402663,0.1669589996897186,-0.0787574154104855,2.158664335348093,0.0536516085267066,0.0426736287772655,0.00130783370696,-4.287676811218262,0.6334362626075745,25.462230682373047,-3.614493846893311,4.761528015136719,7.960885047912598,39324.0,36612.0,40730.0,37702.0,motor.m1,motor.m2,motor.m3,motor.m4,84727,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07112317414869808,0.06165136023115446,0.07630000664708858,0.06537693163698359,0.2744514726639247,0.00027597452103080835,4.498909386940232e-05,-0.00012164637554318427,0.005964552,-0.07483407761717001,0.011055548384029616,0.44439976030973216,-0.0630848184213641,0.08310434129008613,0.13894365545886136,"wx:deg/s, wy:deg/s, wz:deg/s"
70.43539690971375,0.0221887774305445,0.1492109778054542,-0.0823853189099002,4.329566744460893,0.0322472713887691,0.0740349441766738,-0.0001251169014722,-4.2395453453063965,0.4776523411273956,25.830888748168945,4.208781719207764,0.3157132267951965,6.920330047607422,37901.0,38169.0,39265.0,39181.0,motor.m1,motor.m2,motor.m3,motor.m4,84777,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06606890258475696,0.06700655951079212,0.07090991408729301,0.07060684206611557,0.2745922182489577,0.0002616801157936449,3.846259736359084e-05,3.785014663438939e-06,0.005964552,-0.07399402506319655,0.008336606032532176,0.45083405737190446,0.07345709849792295,0.005510235299671764,0.12078254465544544,"wx:deg/s, wy:deg/s, wz:deg/s"
70.48574900627136,-0.0226944470574865,0.1341757811764755,-0.081193460501835,5.676251676260995,0.0115164881572127,0.1028300002217292,-0.0003242897801101,-3.756605625152588,0.6512576341629028,26.14785385131836,10.138097763061523,-4.169682502746582,5.169426918029785,39463.0,36481.0,40421.0,38215.0,motor.m1,motor.m2,motor.m3,motor.m4,84827,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07162686622611417,0.06121096476576397,0.07514669119449847,0.06716816495399941,0.275152687140376,0.00029378777985521187,-7.555863181538504e-05,-0.00010971452053195588,0.005964552,-0.06556513685785256,0.011366589994891358,0.45636614203578524,0.17694318585449553,-0.07277468843572536,0.09022352016084277,"wx:deg/s, wy:deg/s, wz:deg/s"
70.53609490394592,-0.0557433462183818,0.1191478497712016,-0.0713088127687728,6.114455221296627,-0.0091940136626362,0.1258219182491302,0.0001060403883457,-3.0171656608581543,1.0843281745910645,26.38734245300293,15.81270694732666,-10.121160507202148,3.522910118103028,38270.0,38060.0,39456.0,38774.0,motor.m1,motor.m2,motor.m3,motor.m4,84877,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06736164434696469,0.06662440193254987,0.07160145794011774,0.06914757715166561,0.2747350813712979,0.00020965265318033215,5.321578959515674e-05,-1.9033620281906465e-05,0.005964552,-0.052659474860085397,0.018925096818753994,0.4605460066561782,0.27598379988383176,-0.17664757497349676,0.06148638081272013,"wx:deg/s, wy:deg/s, wz:deg/s"
70.58643245697021,-0.0725610680593056,0.0951256466773642,-0.0517731274391772,5.696719856434166,-0.0307861343026161,0.1402211636304855,0.000146476086229,-2.1246206760406494,1.7062174081802368,26.53864860534668,17.639541625976562,-11.967148780822754,1.4546754360198977,38048.0,38536.0,39874.0,38090.0,motor.m1,motor.m2,motor.m3,motor.m4,84927,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06658239632106869,0.06830130824211238,0.07312659716812211,0.06672947391296889,0.27473977564427204,0.00015414336205520855,0.0002515970904621045,-2.7903434769285698e-05,0.005964552,-0.037081626152857136,0.029779111527589164,0.4631867971931008,0.3078680799158851,-0.2088661483013823,0.02538887590643133,"wx:deg/s, wy:deg/s, wz:deg/s"
70.63677406311035,-0.0760096711991978,0.0528477941334614,-0.02491839274494,4.599225244197687,-0.0494405031204223,0.1448060870170593,-0.0005672499537467,-1.3674635887145996,2.238078117370605,26.58119201660156,18.089488983154297,-10.21269416809082,-0.4381580650806427,37764.0,38984.0,40306.0,37590.0,motor.m1,motor.m2,motor.m3,motor.m4,84976,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06559212990733015,0.06989861207450154,0.0747197064001111,0.06498908269429704,0.27519953107623985,0.00013075946048986958,0.0004351502820625487,-3.2352574262594215e-05,0.005964552,-0.023866742024207337,0.03906183206495315,0.46392931979452845,0.31572114275928354,-0.17824513873240802,-0.007647300879824809,"wx:deg/s, wy:deg/s, wz:deg/s"
70.68712043762207,-0.0745587874494734,-0.0104162222753565,0.0045219290021463,3.092820000419244,-0.0725294053554534,0.1419111341238021,-0.0017647431232035,-0.3470271229743957,2.709592342376709,26.52652931213379,18.25035095214844,-5.010522842407227,-2.0674400329589844,37380.0,38770.0,40720.0,37922.0,motor.m1,motor.m2,motor.m3,motor.m4,85026,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06426497600218806,0.06913331109493615,0.07626254500206722,0.06614213713419778,0.2758029692333892,0.00027919824621336483,0.0004646510317791435,-3.1326261174995616e-05,0.005964552,-0.006056765889626462,0.04729130776129905,0.46297527562352125,0.3185287137594724,-0.08745012084639106,-0.03608363566267436,"wx:deg/s, wy:deg/s, wz:deg/s"
70.73745942115784,-0.0784620394084827,-0.087053770205491,0.0311882124198103,1.502228415517558,-0.0940665453672409,0.1297903805971145,-0.0020458898507058,0.6510694622993469,2.852813243865967,26.388813018798828,20.84297180175781,1.4981082677841189,-3.1771435737609863,37259.0,38905.0,40753.0,37947.0,motor.m1,motor.m2,motor.m3,motor.m4,85076,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0638495947051314,0.06961560390328433,0.07638620333964762,0.06622937401406657,0.27608077596212993,0.0002836617411042519,0.0004936079942357537,-2.618927497269151e-05,0.005964552,0.011363305776312695,0.049790984049961046,0.46057167287118383,0.3637784838410086,0.026146921824181768,-0.05545161617070853,"wx:deg/s, wy:deg/s, wz:deg/s"
70.78780388832092,-0.095326374414412,-0.1605729557930892,0.0510407970276763,0.157139607350865,-0.111108623445034,0.1092857271432876,-0.0008660301100462,1.841893434524536,2.6541225910186768,26.207141876220703,24.03836441040039,7.036009311676025,-3.884073257446289,37248.0,38446.0,40512.0,38574.0,motor.m1,motor.m2,motor.m3,motor.m4,85126,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06381189955148907,0.06798264831315833,0.07548542831150613,0.06843607725746989,0.2757160534336234,0.0003759356888341876,0.00034782309428687055,-1.7169573060142075e-05,0.005964552,0.03214710490331975,0.04632317796483879,0.4574009132773355,0.4195486057557123,0.12280152868972655,-0.0677898667310991,"wx:deg/s, wy:deg/s, wz:deg/s"
70.83814978599548,-0.1268648474028844,-0.211633619765335,0.0626275717868866,-0.6533038593459801,-0.1207683160901069,0.0799216032028198,0.0010216131340712,3.215576171875,2.2312772274017334,26.01929473876953,26.30308532714844,9.63214874267578,-3.805917501449585,37925.0,38461.0,39601.0,38613.0,motor.m1,motor.m2,motor.m3,motor.m4,85176,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06615260252421595,0.06803570655871372,0.07212869276420095,0.06857453094411971,0.27489153279125034,0.00020196235338712032,0.0001685552414919492,-9.96711105711749e-06,0.005964552,0.056122391547893835,0.03894313414293049,0.4541223622383662,0.45907544239175013,0.1681127096015244,-0.06642579145957132,"wx:deg/s, wy:deg/s, wz:deg/s"
70.88848948478699,-0.1680726731952332,-0.2259117740751366,0.0672622480502275,-0.7207937439574339,-0.1215529888868331,0.0412515960633754,0.0019200227688997,4.658022880554199,1.7795851230621338,25.864295959472656,24.03862762451172,9.580544471740724,-3.31348180770874,38830.0,38230.0,38552.0,38888.0,motor.m1,motor.m2,motor.m3,motor.m4,85226,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.06934745648378753,0.0672209044651165,0.0683580369009982,0.06955477847201424,0.2744811763219165,4.167808714736123e-05,-0.00010302210128029961,-5.545902765181432e-06,0.005964552,0.08129783589890133,0.03105961971694271,0.4514171232030637,0.4195531997085927,0.16721204516561647,-0.057831167249451136,"wx:deg/s, wy:deg/s, wz:deg/s"
70.93882751464844,-0.2091077764414492,-0.1998548797246715,0.0680440743089001,0.0551743217066535,-0.1139001175761222,-0.0058383252471685,0.0006226190598681,5.786636352539063,1.371922254562378,25.74648666381836,17.94378089904785,6.743730068206787,-2.598376750946045,40334.0,38834.0,37076.0,38376.0,motor.m1,motor.m2,motor.m3,motor.m4,85276,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07482355587528192,0.06936174461736119,0.06322393211086831,0.06773531682811454,0.2751445494316259,-0.0004100075981634684,-0.0003091690752301756,-5.668868524033089e-06,0.005964552,0.10099585696740199,0.023944560423497293,0.4493609631044408,0.31317805694485323,0.11770029355595021,-0.04535022951128117,"wx:deg/s, wy:deg/s, wz:deg/s"
70.98917198181152,-0.2390039259600804,-0.1416039016803902,0.0681790497686939,1.6571557539542188,-0.1000827550888061,-0.0590237602591514,-0.0017178743146359,6.453433036804199,1.1608678102493286,25.64264869689941,5.495611667633057,2.757150650024414,-2.1334903240203857,41189.0,38989.0,36283.0,38411.0,motor.m1,motor.m2,motor.m3,motor.m4,85326,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.07802939720425699,0.06991654330131095,0.0605483249752297,0.06785892622869026,0.2763531917094879,-0.000605699368351087,-0.00047812710984860467,-4.785077644993939e-06,0.005964552,0.11263365454920968,0.02026096546926756,0.44754864869312816,0.09591651801121313,0.0481213568164279,-0.0372364307135964,"wx:deg/s, wy:deg/s, wz:deg/s"
71.0395131111145,-0.2497022547267674,-0.0670009827330423,0.0693414196150949,3.955109716442511,-0.0839628800749778,-0.1144170314073562,-0.0035250363871455,6.351126670837402,1.1587002277374268,25.5333251953125,-7.804369926452637,-0.4224052429199219,-1.8523635864257808,41950.0,39570.0,35524.0,38028.0,motor.m1,motor.m2,motor.m3,motor.m4,85376,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.08093934507391053,0.07201581105414868,0.05804161370066496,0.06651241640439232,0.2775091862331165,-0.0008804349067130604,-0.0005392244384281649,-2.700339476516137e-06,0.005964552,0.1108480716173388,0.020223134017626224,0.44564059364062736,-0.1362119512602262,-0.0073723622666391035,-0.032329843527180414,"wx:deg/s, wy:deg/s, wz:deg/s"
71.08991479873657,-0.2388187388749041,0.0072090844258402,0.0707720733916337,6.732659236038802,-0.069247581064701,-0.1675931513309478,-0.0027824975550174,5.457513332366943,1.2721744775772097,25.424509048461918,-23.157062530517575,-1.0234856605529783,-1.6674998998641968,42476.0,39974.0,35084.0,37558.0,motor.m1,motor.m2,motor.m3,motor.m4,85427,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.0829818246063765,0.07349384547158012,0.05661271203592098,0.06487848064837674,0.27796686276225435,-0.0010845187992034257,-0.0005503661801648165,-7.289938215447665e-06,0.005964552,0.09525157662129079,0.022203633293561082,0.44374139359875103,-0.40416698624774156,-0.01786319462359852,-0.02910336352930598,"wx:deg/s, wy:deg/s, wz:deg/s"
71.14028239250183,-0.2101457415335214,0.0688415774070844,0.0694953798647886,9.708273667202509,-0.0597845911979675,-0.2105605155229568,9.9952332675457e-05,3.898911714553833,1.3131864070892334,25.338642120361328,-36.3250846862793,0.2594556212425232,-1.5869137048721311,41991.0,39721.0,35741.0,37383.0,motor.m1,motor.m2,motor.m3,motor.m4,85477,4.599342544058809e-11,/home/dzmitry/CrazySim/scripts/results/thrustfit_latest.json,0.08109763517303177,0.07256648762333674,0.05875287925835806,0.0642752918215867,0.2766922938763133,-0.0009497145032091358,-0.0004356603635006337,-1.7945756280998118e-05,0.005964552,0.0680488466635417,0.022919426496141728,0.4422427329848225,-0.6339923288413452,0.004528354853489371,-0.02769686909504027,"wx:deg/s, wy:deg/s, wz:deg/s"
